,nearest10hz,inletNumber,P,T,CH4,H2O,C2H6,R,C1C2,raw_CH4,raw_H2O,raw_C2H6,raw_R,raw_C1C2,batteryCharge,powerInput,current,SOC,Latitude,Longitude,Velocity,Bearing,wind_deviceID,windReference,avg_wind_x,avg_wind_y,avg_windSpeed,avg_windAngle,atmosphericPressure,airTemperature,jointime
1996,1612466945.6,0.0,240.023,16.4987,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,-0.882467,-917.9789999999999,2.2685299999999997,-0.346394,-1.0,12306.0,14764.0,233.0,90.0,40.594628937149814,-105.14027439619578,0.003303876134859487,2.778737396813086,35.0,250.0,0.9056709275017276,-7.606271108176342,7.66,-1.452285307179585,8360.0,275.75,1612466945.6
1997,1612466945.7,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.594628937149814,-105.14027438786243,0.0019391546251586597,5.6337387773095235,35.0,250.0,0.9598734433265417,-7.498816104745898,7.56,-1.443485307179585,8360.0,275.75,1612466945.7
1998,1612466945.8,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.5946289399276,-105.14027439897356,0.004690777515644919,4.71238898038469,35.0,250.0,0.9988541338794801,-7.493723401569601,7.56,-1.4382853071795865,8360.0,275.75,1612466945.8
1999,1612466945.9,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.594628937149814,-105.14027439897356,0.005034884257596387,1.6901643415886332,35.0,250.0,0.9988541338794801,-7.493723401569601,7.56,-1.4382853071795865,8360.0,275.75,1612466945.9
2000,1612466946.0,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.59462893884917,-105.14027438713221,0.003941284627241414,1.3287201508531246,35.0,250.0,1.259623097354784,-7.869831615264099,7.97,-1.4120853071795862,8360.0,275.75,1612466946.1
2001,1612466946.1,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.59462893884917,-105.14027438990999,0.004633123197465543,0.0,35.0,250.0,1.259623097354784,-7.869831615264099,7.97,-1.4120853071795862,8360.0,275.75,1612466946.1
2002,1612466946.2,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.59462894718251,-105.14027438713221,0.0015443757159673238,0.0,35.0,250.0,1.3860640654101999,-7.950077132115044,8.07,-1.398185307179585,8360.0,275.75,1612466946.2
2003,1612466946.3,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.59462894162695,-105.14027438990999,0.0028081874286109846,4.130080225015235,35.0,250.0,1.4167677810389459,-8.208633811701555,8.330000000000002,-1.3998853071795863,8360.0,275.75,1612466946.3
2004,1612466946.4,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.594628944404725,-105.14027439268776,0.0011726943788327039,1.5707963267948966,35.0,250.0,1.2731333494424462,-8.489515031624599,8.584447215612812,-1.421940237351156,8360.0,275.75,1612466946.4
2005,1612466946.5,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.59462894162695,-105.14027438713221,0.006063448202418893,1.8283363842429465,35.0,250.0,1.1223916982813,-8.768456926713458,8.84,-1.443485307179585,8360.0,275.75,1612466946.5
2006,1612466946.6,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.59462894162695,-105.14027437879886,0.002345394757053437,1.5707963267948966,35.0,250.0,1.1223916982813,-8.768456926713458,8.84,-1.443485307179585,8360.0,275.75,1612466946.6
2007,1612466946.7,0.0,239.985,16.5026,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,-0.883443,-919.7710000000001,1.94744,-0.349246,-1.0,12300.0,14788.0,234.0,90.0,40.59462894162695,-105.14027438157663,0.0011726943788327039,1.5707963267948966,35.0,250.0,1.0741878108621234,-8.885303627169716,8.950000000000003,-1.4504853071795865,8360.0,275.75,1612466946.7
2008,1612466946.8,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.59462894162695,-105.14027437602108,0.0038782961834843564,0.6494468055500661,35.0,250.0,0.8722319928669555,-8.907396440634008,8.950000000000003,-1.473185307179586,8360.0,275.75,1612466946.8
2009,1612466946.9,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.59462894718251,-105.14027437602108,0.0033797333335796667,4.859469016482262,35.0,250.0,0.8468934098339487,-8.648634085934022,8.69,-1.473185307179586,8360.0,275.75,1612466946.9
2010,1612466947.0,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.59462894251782,-105.14027438394028,0.0017077482715009836,2.2322949594379526,35.0,250.0,0.9183680604334409,-8.329525803164051,8.38,-1.460985307179586,8360.0,275.75,1612466947.1
2011,1612466947.1,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.594628945295604,-105.14027437282915,0.0038783029577713446,0.6494473570106705,35.0,250.0,0.9183680604334409,-8.329525803164051,8.38,-1.460985307179586,8360.0,275.75,1612466947.1
2012,1612466947.2,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.594628948073385,-105.14027437838472,0.003878296665315667,5.633736020050248,35.0,250.0,1.0373235492034187,-8.103879308964814,8.17,-1.443485307179585,8360.0,275.75,1612466947.2
2013,1612466947.3,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.59462895085115,-105.14027437838472,0.0035180831361589127,4.71238898038469,35.0,250.0,1.1635197933789623,-7.884612970236103,7.97,-1.4242853071795862,8360.0,275.75,1612466947.3
2014,1612466947.4,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.594628948073385,-105.14027438671806,0.0011726883792828882,4.71238898038469,35.0,250.0,1.251883884694076,-7.739100812712647,7.839699908165254,-1.4104245951723495,8360.0,275.75,1612466947.4
2015,1612466947.5,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.59462895085115,-105.14027438116248,0.003878294032328851,5.6337396046120185,35.0,250.0,1.4285974415188063,-7.423793460898944,7.56,-1.3806853071795866,8360.0,275.75,1612466947.5
2016,1612466947.6,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.594628953628934,-105.1402743922736,0.0015443757159673238,0.0,35.0,250.0,1.4285974415188063,-7.423793460898944,7.56,-1.3806853071795866,8360.0,275.75,1612466947.6
2017,1612466947.7,0.0,239.998,16.5067,-0.8708229999999999,-913.6139999999999,2.0608,-0.324333,-1.0,-0.8865,-916.336,1.52104,-0.20843000000000003,-1.0,12298.0,14758.0,230.0,90.0,40.594628953628934,-105.14027438116248,0.0023453767584683356,1.5707963267948966,35.0,250.0,1.528974791512584,-7.138083502377865,7.3,-1.3597853071795865,8360.0,275.75,1612466947.7
2018,1612466947.8,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.594628953628934,-105.14027438671806,0.0015443757159673238,0.0,35.0,250.0,1.6543800965600135,-6.894282159594724,7.090000000000001,-1.335285307179585,8360.0,275.75,1612466947.8
2019,1612466947.9,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.594628956406716,-105.14027438116248,0.004107812914900607,1.183807559683887,35.0,250.0,1.7939866789366357,-6.652346337631402,6.8900000000000015,-1.307385307179587,8360.0,275.75,1612466947.9
2020,1612466948.0,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.59462895641737,-105.14027437770737,0.0008867603772179184,4.719065345091987,35.0,250.0,2.1809022971818,-6.482998162127392,6.84,-1.2462853071795863,8360.0,275.75,1612466948.1
2021,1612466948.1,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.59462895641737,-105.14027438326292,0.007203655164151843,4.928453486021551,35.0,250.0,2.1809022971818,-6.482998162127392,6.84,-1.2462853071795863,8360.0,275.75,1612466948.1
2022,1612466948.2,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.59462895919515,-105.14027439437405,0.0023453827577585504,1.5707963267948966,35.0,250.0,2.3328399645775098,-6.483051573115088,6.8900000000000015,-1.2253853071795862,8360.0,275.75,1612466948.2
2023,1612466948.3,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.59462895641737,-105.14027437770737,0.010554237407945064,1.5707963267948966,35.0,250.0,2.458543401865551,-6.543367966203901,6.990000000000001,-1.211385307179586,8360.0,275.75,1612466948.3
2024,1612466948.4,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.59462895919515,-105.14027436937404,0.0019391447044772876,2.4921455723525145,35.0,250.0,2.6088158040580702,-6.592585236498413,7.09,-1.1939853071795865,8360.0,275.85,1612466948.4
2025,1612466948.5,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.59462895363959,-105.1402743749296,0.001172683777696179,4.71238898038469,35.0,250.0,2.864811491759337,-6.604651741148359,7.199206171875508,-1.1615321745988225,8360.0,275.85,1612466948.5
2026,1612466948.6,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.59462895919515,-105.1402743721518,0.0019391447044772876,5.6337382259623165,35.0,250.0,2.864811491759337,-6.604651741148359,7.199206171875508,-1.1615321745988225,8360.0,275.85,1612466948.6
2027,1612466948.7,0.0,240.032,16.514,-0.8950870000000001,-932.585,1.94285,-0.27586,-1.0,-0.8798389999999999,-908.9680000000001,2.44702,-0.26207800000000003,-1.0,12303.0,14776.0,232.0,90.0,40.59462895641737,-105.14027437770737,0.00384214100653784,4.298736582696092,35.0,250.0,3.267042143375062,-6.583990859153077,7.349999999999999,-1.1101853071795873,8360.0,275.85,1612466948.7
2028,1612466948.8,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.59462895641737,-105.14027438048515,0.001172688379185261,1.5707963267948966,35.0,250.0,3.3929291117219096,-6.576323596267901,7.400000000000001,-1.0944853071795866,8360.0,275.85,1612466948.8
2029,1612466948.9,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.59462895641737,-105.1402743749296,0.006227145217510962,1.307720424047238,35.0,250.0,3.3929291117219096,-6.576323596267901,7.400000000000001,-1.0944853071795866,8360.0,275.85,1612466948.9
2030,1612466949.0,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.59462895933005,-105.1402743662423,0.003428913725513103,0.39583663276221165,35.0,250.0,3.1491945209105334,-6.817820316601713,7.510000000000001,-1.1380853071795862,8360.0,275.85,1612466949.1
2031,1612466949.1,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.594628962107855,-105.14027437179787,0.0030887514319346476,0.0,35.0,250.0,3.1491945209105334,-6.817820316601713,7.510000000000001,-1.1380853071795862,8360.0,275.85,1612466949.1
2032,1612466949.2,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.594628964885615,-105.1402743662423,0.0046907895126699845,1.5707963267948966,35.0,250.0,3.0237841718622374,-7.09230775432055,7.71,-1.1677853071795863,8360.0,275.85,1612466949.2
2033,1612466949.3,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.594628962107855,-105.14027436068672,0.0015443717655308966,0.0,35.0,250.0,3.04933851483543,-7.363588433769316,7.969999999999999,-1.178185307179586,8360.0,275.85,1612466949.3
2034,1612466949.4,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.59462896766339,-105.1402743662423,0.0033038592324017776,0.36285506665012396,35.0,250.0,3.804438635351719,-7.525068747721034,8.432106082591979,-1.1027037506707333,8360.0,275.85,1612466949.5
2035,1612466949.5,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.59462896766339,-105.14027435790895,0.0038421400927928354,1.1571425242864495,35.0,250.0,3.804438635351719,-7.525068747721034,8.432106082591979,-1.1027037506707333,8360.0,275.85,1612466949.5
2036,1612466949.6,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.59462897044117,-105.14027435790895,0.0019391447043580036,3.791038631809831,35.0,250.0,3.804438635351719,-7.525068747721034,8.432106082591979,-1.1027037506707333,8360.0,275.85,1612466949.6
2037,1612466949.7,0.0,239.954,16.5195,-0.889777,-909.497,2.13389,-0.327992,-1.0,-0.8897860000000001,-930.5219999999999,1.4855399999999999,-0.209244,-1.0,12298.0,14748.0,228.0,90.0,40.594628964885615,-105.14027436068672,0.0011726883789392939,4.71238898038469,35.0,250.0,4.420189850026192,-7.597764255998303,8.790000000000001,-1.0438853071795864,8360.0,275.85,1612466949.7
2038,1612466949.8,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.59462897044117,-105.14027436068672,0.004633123197465543,0.0,35.0,250.0,4.459079696604284,-7.632968508996448,8.84,-1.0420853071795864,8360.0,275.85,1612466949.8
2039,1612466949.9,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.59462897321895,-105.14027436068672,0.0036146791964407803,0.170880456322764,35.0,250.0,4.369335752695258,-7.5694454935760636,8.740000000000002,-1.0472853071795865,8360.0,275.85,1612466949.9
2040,1612466950.0,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.594628976848,-105.14027435923073,0.004159761256599863,1.4567734049672396,35.0,250.0,4.632818804928453,-7.774283884751142,9.05,-1.033385307179586,8360.0,275.85,1612466950.1
2041,1612466950.1,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.59462897407022,-105.14027435089741,0.004681581989706033,2.291305034050352,35.0,250.0,4.632818804928453,-7.774283884751142,9.05,-1.033385307179586,8360.0,275.85,1612466950.1
2042,1612466950.2,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.59462897129244,-105.14027435089741,0.003842130018908866,1.1571415409293526,35.0,250.0,4.7781840686073345,-7.861867272251996,9.2,-1.024685307179585,8360.0,275.85,1612466950.2
2043,1612466950.3,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.594628976848,-105.14027434256408,0.005192951350578304,0.4686133667099989,35.0,250.0,4.905138041674417,-7.91300959130712,9.31,-1.015885307179586,8360.0,275.85,1612466950.3
2044,1612466950.4,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.59462897962578,-105.14027434534184,0.002808177406437581,4.130076543362713,35.0,250.0,4.986256594339383,-7.921290625611902,9.359999999999998,-1.008985307179586,8360.0,275.85,1612466950.4
2045,1612466950.5,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.59462897407022,-105.1402743481196,0.0,0.0,35.0,250.0,5.076408399731054,-7.834043642931098,9.334996627755638,-0.9958330307998194,8360.0,275.85,1612466950.5
2046,1612466950.6,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.59462897962578,-105.14027434534184,0.0015443757159673238,0.0,35.0,250.0,5.076408399731054,-7.834043642931098,9.334996627755638,-0.9958330307998194,8360.0,275.85,1612466950.6
2047,1612466950.7,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.594628976848,-105.1402743481196,0.0019391478504059197,5.633740432018766,35.0,250.0,4.8211134806379725,-7.658940188225183,9.049999999999999,-1.008985307179586,8360.0,275.85,1612466950.7
2048,1612466950.8,0.0,239.985,16.5241,-0.8919450000000001,-927.2919999999999,1.43395,-0.27,-1.0,-0.8817940000000001,-924.65,1.30291,-0.270084,-1.0,12306.0,14748.0,232.0,90.0,40.59462898240356,-105.1402743481196,0.003878292072749247,0.6494437722234202,35.0,250.0,4.683779024368508,-7.497187075889569,8.84,-1.0123853071795863,8360.0,275.85,1612466950.8
2049,1612466950.9,0.0,240.01,16.5279,-0.8824549999999999,-919.1360000000001,1.38626,-0.345423,-1.0,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,12305.0,14783.0,232.0,90.0,40.59462898240356,-105.14027434256408,0.004437163777554674,4.609678700760397,35.0,250.0,4.39123069067371,-7.195970610090434,8.43,-1.0228853071795867,8360.0,275.85,1612466950.9
2050,1612466951.0,0.0,240.01,16.5279,-0.8824549999999999,-919.1360000000001,1.38626,-0.345423,-1.0,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,12305.0,14783.0,232.0,90.0,40.59462898158529,-105.1402743585746,0.00947785325270403,4.993987286381221,35.0,250.0,3.5013825869572313,-6.756657456150393,7.61,-1.0926853071795863,8360.0,275.85,1612466951.1
2051,1612466951.1,0.0,240.01,16.5279,-0.8824549999999999,-919.1360000000001,1.38626,-0.345423,-1.0,-0.8822959999999999,-917.529,2.0042400000000002,-0.301124,-1.0,12305.0,14783.0,232.0,90.0,40.59462898714085,-105.14027436413015,0.008485532200759241,0.427500954933916,35.0,250.0,3.5013825869572313,-6.756657456150393,7.61,-1.0926853071795863,8360.0,275.85,1612466951.1
